class_id,x_center,y_center,bottom_y,width,height,area,aspect_ratio,diagonal,inverse_height,inverse_area,scale_score,distance
1.0,0.9634056834880437,0.5668766048701803,0.6212531613029562,0.03735362969304248,0.10875311286555159,0.0040623235059454674,0.343468662552756,0.1149892743224008,9.195054546914106,246.1039586281518,0.1149892743224008,31.426350418091932
1.0,0.7601289271521732,0.5177748968582112,0.5431893998523265,0.01561152948207057,0.05082900598823068,0.0007935185255296049,0.30713215901814583,0.05317243367122807,19.673418890242562,1258.623893424545,0.05317243367122807,50.868976357585254
0.0,0.4876424822646863,0.5049645772343997,0.5330769255553136,0.03456266183352958,0.05622469664182779,0.0019432751767242801,0.6147129141627655,0.06599844017463204,17.785462159237586,514.330487768096,0.06599844017463204,78.43165894698836
1.0,0.3000176442380692,0.549990684394946,0.5896983666445559,0.037897349181604055,0.07941536449921971,0.003009631798811292,0.4771982376752641,0.08799437023773936,12.591863230025158,332.156194056954,0.08799437023773936,36.86872787470316
0.0,0.7156963362621321,0.553140312242782,0.5871856586319025,0.07925417680346539,0.06809069277824102,0.005396471804117157,1.1639331256101682,0.10448716181338143,14.68607930275386,185.27192661519905,0.10448716181338143,40.155882534249706
1.0,0.42453632988449097,0.5594020796321041,0.6043925925823824,0.041545493185879856,0.0899810259005566,0.003738306098410053,0.4617087998418012,0.09910909658641141,11.113330578988602,267.42929668828083,0.09910909658641141,43.068345435307535
1.0,0.09286655858463334,0.5367875638434144,0.5818391675235457,0.04744069208386031,0.09010320736026252,0.00427455851614643,0.5265091772482808,0.1018293044364053,11.098260883664539,233.88757193324585,0.1018293044364053,53.055831840004316
0.0,0.6633584825579064,0.5410351954299187,0.5673561676071327,0.06498042324194878,0.05264194435442802,0.0034206958244298487,1.2343614902019249,0.08362792422461227,18.995897973854227,292.2527458052553,0.08362792422461227,50.63192341113025
0.0,0.46431125422871894,0.5374062241791103,0.5649088328695661,0.051098400399823815,0.055005217380911374,0.0028106786218091576,0.9289568131175717,0.07507742978114014,18.179763081600786,355.6594243180453,0.07507742978114014,49.48991751931223
1.0,0.40027516049397166,0.5314153964739148,0.5582044328973563,0.018192345074840747,0.053578072846883096,0.0009747107896754525,0.3395419910835405,0.05658242933374277,18.664003441376718,1024.8938625887563,0.05658242933374277,34.52782339689438
1.0,0.8136818542868991,0.5472315622976108,0.5863858445815441,0.029862871506152307,0.07830856456786658,0.002338518601521431,0.38134385845386487,0.08380944087197273,12.769832210385426,427.4383624689635,0.08380944087197273,38.63167307502731
0.0,0.10372911617787144,0.5118202530068088,0.6887335660652824,0.20745823235574287,0.3538266261169471,0.07340424641461817,0.586325705068529,0.4101611872440776,2.826234940935562,13.623004469621351,0.4101611872440776,34.26675843553537
1.0,0.27573939948598974,0.5477510775400513,0.5916600220161857,0.033541278986808185,0.08781788895226894,0.002945524313380593,0.38193695441806874,0.09400531376525446,11.387071869509953,339.3829114047542,0.09400531376525446,27.338812345069986
1.0,0.7654013209206557,0.5157180808808132,0.5359674606855872,0.017628771286829922,0.040498759609547984,0.0007139433705570269,0.43528088701726186,0.04416925522346187,24.69150458276414,1398.7121794288123,0.04416925522346187,47.44340832057619
1.0,0.305308088495684,0.5312109285996138,0.5685721684621453,0.027869428566738876,0.074722479725063,0.0020824728110272373,0.37296748852277006,0.07975057382175386,13.382674410766098,479.96786649064023,0.07975057382175386,30.394763461710898
1.0,0.7922638135371486,0.5185620370959695,0.5386771231905637,0.014561520968267771,0.04023017218918854,0.0005858124958898919,0.36194622666701565,0.04278439724106279,24.856347592793565,1704.1218566477794,0.04278439724106279,77.43996974351133
1.0,0.3389241064432969,0.5403294717366262,0.5757292298492735,0.02696191228113835,0.07079951622529475,0.0019088903460134283,0.38081519342800674,0.07575959484838586,14.12419080134803,523.590268984463,0.07575959484838586,61.98289053617955
0.0,0.6262794184588409,0.527972348363835,0.5477712827289536,0.043878843495677465,0.039597868730237275,0.001737508684776462,1.1080832585041007,0.059104518562418384,25.253246672585135,575.20563961323,0.059104518562418384,62.02215447940429
0.0,0.47040843621005296,0.5264465860616849,0.5471605036784528,0.036634632866641384,0.04142783523353568,0.00151769353424029,0.8842786107823398,0.05530245796897803,24.1377773322124,658.460694968481,0.05530245796897803,62.64399084269414
0.0,0.728114713786025,0.5651094245236088,0.5907524301827204,0.059530605100580655,0.05128601131822323,0.0030530872869690574,1.1607345323986216,0.07857574626164363,19.498114128648425,327.4300653641179,0.07857574626164363,37.88734776302593
1.0,0.40046707200917736,0.6334210371885172,0.7235068409511864,0.08411657372871038,0.18017160752533865,0.01515541830822542,0.46686660577346983,0.19884015221811271,5.550233266504535,65.97864875880985,0.19884015221811271,17.148077177121127
0.0,0.6572341501558004,0.8093992596971464,1.00078125,0.685531699688399,0.38276398060570693,0.2623968422041277,1.7909990057177607,0.7851509256995061,2.6125692021708695,3.8110069488378953,0.7851509256995061,3.9368567657024296
1.0,0.07354267419329234,0.5697975355178165,0.6237056379199925,0.037378866255452024,0.10781620480435192,0.004030047499552295,0.3466873985768853,0.11411184715425883,9.274957571146716,248.07447694701295,0.11411184715425883,31.426350418091932
0.0,0.839180064406903,0.8149302941797633,1.00078125,0.321639871186194,0.37170191164047345,0.11955415497970395,0.8653143710030917,0.4915429969533223,2.6903205992834454,8.364340292727345,0.4915429969533223,8.15291358610863
1.0,0.27767953860708167,0.5802695792201427,0.6336538585384861,0.040892647791717085,0.10676855863668688,0.00436604906355933,0.38299912740920555,0.11433168308379384,9.365965475260397,228.9875807314511,0.11433168308379384,49.17527541710597
1.0,0.3140517293771497,0.5573358114557578,0.5949838146690855,0.03541915270790324,0.07529600642665528,0.002666920749920967,0.47039257453620087,0.08321060606887011,13.280740463089622,374.8237274400386,0.08321060606887011,50.73799897608209
1.0,0.1488644337974902,0.5713845127755808,0.6212563013496135,0.03180067836356374,0.09974357714806548,0.0031719134157169367,0.31882112564733556,0.10469032585045726,10.025607693093466,315.16775561744873,0.10469032585045726,30.979897328039687
0.0,0.42869299381862547,0.4804589398181962,0.6099567768399565,0.3331227652926552,0.25899567404352053,0.08627735513621272,1.2862047998217883,0.4219591638174043,3.861053442840602,11.5903924967188,0.4219591638174043,33.85119176896253
0.0,0.23080332634236136,0.4882460681933338,0.5159238136462758,0.03300008266157114,0.055355490905883986,0.001826735775666021,0.5961375463209405,0.06444560364448403,18.06472888066876,547.125034873054,0.06444560364448403,58.62779636594756
1.0,0.6867186356366849,0.6486077881451923,0.7667002587886228,0.10112630258754697,0.23618494128686107,0.023884509839197127,0.4281639374323445,0.256923832226024,4.233952260458398,41.86638705776998,0.256923832226024,13.140781552063151
0.0,0.45554625284934797,0.5186937364313888,0.5532463493725115,0.11718222995457263,0.06910522588224532,0.008097904470395956,1.6956826748757368,0.1360411969271165,14.470476244846104,123.47348998315941,0.1360411969271165,38.320237652402085
0.0,0.1478165144591496,0.4659946245559796,0.5112234301897443,0.03427646633856955,0.09045761126752927,0.0031005672676788767,0.37891877686688874,0.09673394223790598,11.054779484094919,322.41764040422413,0.09673394223790598,66.11039443118135
0.0,0.7437900831701333,0.49794209595892147,0.580316341030294,0.18252896033196014,0.16474849014274504,0.030071370622015436,1.1079182106955858,0.24588388797190522,6.069821515887928,33.253115046005654,0.24588388797190522,34.29363270808017
0.0,0.3315374301922327,0.45624194712285854,0.528700890195476,0.08439789261270245,0.14491788614523476,0.012230764192545363,0.5823802187391959,0.16770270720017755,6.900411855207197,81.7543556480143,0.16770270720017755,50.43054934988454
1.0,0.9442738824590899,0.523859720999984,0.569593441364836,0.04843091997208416,0.09146744072970403,0.004429852302031647,0.5294822955952763,0.10349805178352074,10.932732558053258,225.69021304128714,0.10349805178352074,53.055831840004316
0.0,0.27275576517963823,0.8522748636744815,1.00078125,0.5455115303592765,0.29701277265103687,0.16202389214511898,1.8366539891071012,0.6211275367207417,3.366847237669701,6.1718911628982385,0.6211275367207417,3.383212420665167
0.0,0.35721941204443663,0.48311257518487966,0.5373412415051582,0.10607112915289468,0.10845733264055708,0.01150419173809499,0.9779896718901824,0.15170391373749892,9.220130677410566,86.9172824550926,0.15170391373749892,48.34852439375607
0.0,0.7740245445184997,0.5038854532932417,0.6993477177285521,0.4519509109630008,0.3909245288706207,0.17667869694085891,1.1561048782582242,0.5975630621055849,2.55803196810653,5.659959900965509,0.5975630621055849,34.26675843553537
0.0,0.05054300348116936,0.5084188579276161,0.5415290356789949,0.10108600696233871,0.06622035550275766,0.006693951317400306,1.5264865268142869,0.12084500935703385,15.1008687817989,149.366284023751,0.12084500935703385,31.152728654488033
0.0,0.24283305679649486,0.48632963762385434,0.522784790814509,0.06175437925463048,0.07291030638130938,0.004502530711842685,0.8469794647714755,0.0955485014730275,13.71529395962582,222.0480027748796,0.0955485014730275,56.54407795914203
1.0,0.5762750874165873,0.6334900035833788,0.7800964353988667,0.11584224545967843,0.29321286363097593,0.033966436520674735,0.39507765432766717,0.315266885720365,3.4104799398521934,29.439960810446692,0.315266885720365,11.56693382283075
0.0,0.6587188837083792,0.4492837858771752,0.5679671373208344,0.19647233428940575,0.23736670288731831,0.04663599019885126,0.8277130034943037,0.3081303778933918,4.212873056595714,21.442207049301214,0.3081303778933918,36.25205661189647
0.0,0.11600814263604642,0.47621938325355817,0.5145141656061871,0.07785254772781804,0.07658956470525799,0.0059626927416689054,1.0164770037590989,0.10921071655040583,13.056438529318603,167.6813416313188,0.10921071655040583,68.97419158498636
0.0,0.62482138036226,0.5316418084784557,0.5578509898425396,0.044553792768791685,0.05241836272816789,0.002335436870270146,0.8499491495124646,0.0687948050450484,19.076920205720917,428.00214836721733,0.0687948050450484,56.09312255058088
1.0,0.579175156838549,0.5594754398780636,0.609160940697327,0.042419473706039074,0.09937100163852666,0.004215265591148248,0.4268755082577806,0.10804632208521217,10.063196710453486,237.1767096691986,0.10804632208521217,29.22986874514394
1.0,0.5587466468442329,0.5597664517518368,0.6053947640734598,0.04166441821953152,0.09125662464324594,0.003802154174439005,0.4565582150796771,0.10031797090676382,10.95798848489983,262.9396427631041,0.10031797090676382,41.533903839261875
1.0,0.16934340345400561,0.5626997911139542,0.6167580729414036,0.04573831210599018,0.1081165636548989,0.00494506913227492,0.4230423860824553,0.11739328997369812,9.249191030533263,202.18075672954757,0.11739328997369812,24.214103945648482
0.0,0.4323969807205509,0.5513153365068681,0.5917098206492891,0.07017006697637006,0.0807889682848419,0.005668967315499192,0.868549257612911,0.1070079235196976,12.377774384986651,176.36785969937438,0.1070079235196976,38.04973568915676
0.0,0.6803514242689584,0.5482961374724831,0.5782874579183315,0.07997758065503184,0.05998264089169671,0.004797266499817485,1.3333232105639456,0.09997164905999285,16.67121210273893,208.40859923850368,0.09997164905999285,44.622583359944066
1.0,0.8393360015104893,0.522661776825111,0.5449855415175154,0.018918420949612623,0.04464752938480894,0.0008446607552620146,0.4237187923159091,0.04849029316671657,22.39715425745325,1182.5072805822304,0.04849029316671657,77.40812490228048
1.0,0.4094435322659413,0.5153422720125984,0.5336925806906966,0.01341281680503214,0.0367006173561963,0.0004922586572302439,0.3654557420415061,0.03907478687045254,27.246755648254037,2027.3339055318772,0.03907478687045254,50.919048548540076
0.0,0.5950259992903203,0.5199580621509563,0.536638498811641,0.03409042602606102,0.0333608733213695,0.0011372863841269396,1.0218378835526858,0.047698060918687266,29.97433598428849,878.5135392504897,0.047698060918687266,72.92142569466854
1.0,0.16855909826585197,0.5475931688302167,0.5895921638584873,0.04501740366344003,0.0839979900565413,0.0037813714252929414,0.5359279157182482,0.09530072909551067,11.904905039059175,264.3844000388066,0.09530072909551067,48.37028904129799
0.0,0.6049576631673713,0.5229872875628888,0.5408285189633749,0.03623292266415395,0.0356824628009722,0.001292879915134176,1.015398165425996,0.050853346363138444,28.024186037593715,772.8692503092914,0.050853346363138444,67.56367875043573
1.0,0.9520569897313265,0.5671323825732435,0.6221243410738336,0.041735541333263154,0.1099839170011803,0.004590238313996945,0.3794660438104915,0.11763637791645505,9.092155790682357,217.80616287143692,0.11763637791645505,31.426350418091932
1.0,0.7507762553748808,0.5183702770328619,0.5441440276298242,0.01592711491941685,0.05154750119392455,0.0008210029753244137,0.30897338526874574,0.0539519959685827,19.399206123142505,1216.5406087555066,0.0539519959685827,50.868976357585254
0.0,0.47453710957339723,0.5055562283239603,0.5338445808703457,0.034848027603409014,0.056576705092770754,0.0019715865807828064,0.615932151123283,0.06644778842822617,17.674806681541693,506.9485972084213,0.06644778842822617,78.43165894698836
1.0,0.30737584387742817,0.5528212723767625,0.5932576609183495,0.0382570470510835,0.080872777083174,0.0030939536380227752,0.47304637462076665,0.08946512014306789,12.364947404046157,323.10661707968404,0.08946512014306789,36.86872787470316
0.0,0.704673806187174,0.5537129153765459,0.5881259666813967,0.08009310682996898,0.06882610260970168,0.005512496389009244,1.1636855801435302,0.10560273747454658,14.529160201188576,181.37311234907628,0.10560273747454658,40.155882534249706
1.0,0.38371971263808363,0.5594669923289672,0.6051738036880102,0.04302100144557522,0.091413622718086,0.0039327055951000455,0.4706140020754436,0.10103097041909848,10.939168923596664,254.21322867822983,0.10103097041909848,43.068345435307535
1.0,0.043227486043205,0.5390516596052477,0.5848596677801295,0.048659034271895746,0.09161601634976364,0.0044579468794177105,0.5311135006419719,0.10373618495044863,10.915002909310305,224.26820212098804,0.10373618495044863,53.055831840004316
0.0,0.6515821417399272,0.5415071603846153,0.5680578696749017,0.06550042457411583,0.05310141858057271,0.0034781654625153555,1.233473471170273,0.08432120892550479,18.831533981502034,287.4252491794464,0.08432120892550479,50.63192341113025
0.0,0.45071113134895396,0.5383906804603296,0.566195619320126,0.05176238621507778,0.05560987771959276,0.0028784999678948095,0.9307960661236051,0.07597238397382916,17.982093450175505,347.28251819745486,0.07597238397382916,49.48991751931223
